"2022-11-01 00:00:00",-179.11015,15.8950423,176.851506,43.475297583074,262.76912667111,317.6461233683,1086
"2022-11-01 01:00:00",-231.31802,-10.54351921,146.53552,23.415733762014,257.47084608185,311.64162121681,1146
"2022-11-01 02:00:00",-249.03895,25.08222008,116.06783,14.140365301855,244.33604548491,307.60245591084,1270
"2022-11-01 03:00:00",-164.0248041,87.5883281,133.1575484,35.340243863095,256.54125316018,310.95677748528,1136
"2022-11-01 04:00:00",-49.1515804,41.562593,73.77731,44.896878368881,254.15480249803,308.57394120483,1089
"2022-11-01 05:00:00",186.32791,102.207929,-152.620578,34.746883814408,256.74299886028,311.49715572939,1060
"2022-11-01 06:00:00",36.22949077,211.4177,-147.799516,42.744543922416,253.79491696979,307.65624639727,1080
"2022-11-01 07:00:00",-105.2922406,122.7250443,6.2735171,47.799378769884,247.78596936257,301.34106880676,1180
"2022-11-01 08:00:00",-78.974505,78.737052,-49.5581341,47.348410301398,248.49122043345,301.75142878153,1189
"2022-11-01 09:00:00",-29.74231912,150.995569,-49.298637,78.121935210872,249.60364821388,301.97600899272,1127
"2022-11-01 10:00:00",4.878379,124.364115,-19.34636988,60.787148728347,249.60006978126,302.93553195514,1121
"2022-11-01 11:00:00",-78.27081158,104.1350845,32.396398,53.300821753116,248.58694883494,301.92642964732,1151
"2022-11-01 12:00:00",-181.67463,88.80832675,161.97333,20.046695599468,242.22052377728,296.43228434659,1259
"2022-11-01 13:00:00",-172.74511,115.26781,163.3012,14.832421733122,241.19193922989,295.49221793161,1260
"2022-11-01 14:00:00",-214.65228,53.815492626,133.343895,20.645393200207,238.59606868929,293.40886809101,1301
"2022-11-01 15:00:00",-205.9452,85.1558131,80.961648,25.325994439578,239.90019334498,294.42812975647,1293
"2022-11-01 16:00:00",-235.143848,90.269477,40.7641998,28.074828592633,235.74243372887,290.92127850337,1372
"2022-11-01 17:00:00",-6.412913,55.8040746,-100.357275,47.937978608886,244.76374121683,298.19167543776,1289
"2022-11-01 18:00:00",-145.329722,114.92338073,-25.614255,40.861125219021,235.77464680351,290.07103198972,1335
"2022-11-01 19:00:00",-136.530394,73.6672221,18.8302082,32.981652621384,233.23459924981,287.90251189502,1354
"2022-11-01 20:00:00",-198.32991,13.0886078,157.83716,31.589208654015,232.40825369771,287.48202694789,1378
"2022-11-01 21:00:00",-232.29332,93.0680576,78.995345,20.463915286833,232.63669304881,286.80613499863,1379
"2022-11-01 22:00:00",-182.073489,165.26177,38.9943235,29.746828239717,237.30123675859,292.18629487828,1341
"2022-11-01 23:00:00",-88.3618413,244.32937,45.2030543,46.978255754115,247.13525334105,303.86447075425,1284
"2022-11-02 00:00:00",-9.6840146,125.7834788,-175.7205732,53.045671098302,249.48163050675,305.49081055274,1264
"2022-11-02 01:00:00",131.617661,76.240453,-205.783278,51.375474434792,255.21476174557,310.76691912887,1219
