"2022-02-01 00:00:00",-113.773921,280.45572,-109.205433,49.644927300021,257.04789834675,305.25102376176,1158
"2022-02-01 01:00:00",-46.6612144,302.27435,-9.431985,63.514042215656,259.74214914584,306.10610956034,1136
"2022-02-01 02:00:00",-240.93534,213.75611,-102.5314888,37.223251252442,254.0283029965,300.02710214206,1211
"2022-02-01 03:00:00",-207.4565248,237.62647,-13.69951498,43.114836948299,254.48780243609,299.86007058878,1221
"2022-02-01 04:00:00",-104.5481159,-101.3233246,155.69523,57.711302779392,260.99180315674,305.71181790023,1174
"2022-02-01 05:00:00",-230.228058,-101.3192917,-5.4314478,54.948709061165,258.00384033658,301.19661215218,1231
"2022-02-01 06:00:00",-270.32791,-106.9457456,47.99715505,42.173244690907,256.08509324954,300.58736813056,1290
"2022-02-01 07:00:00",-264.76219,92.113866,-19.5900822,66.267137457771,249.53824521108,298.81909350445,1353
"2022-02-01 08:00:00",-264.02501,-137.705601,73.7655914,39.439487214234,221.71298032603,295.43679188012,1532
"2022-02-01 09:00:00",-246.20123,52.3709915,102.881267,43.016630971832,249.2999970793,294.11752329654,1357
"2022-02-01 10:00:00",-54.2443963,208.13814,14.7068492,68.356112931754,257.08937112385,299.77269488351,1181
"2022-02-01 11:00:00",-34.4780425,205.88297,-98.2016542,60.865270887881,255.03521766532,298.72434541042,1247
"2022-02-01 12:00:00",-93.7375977,116.528657,29.1781876,51.011356918035,249.58577443598,292.85164107874,1287
"2022-02-01 13:00:00",-111.5641676,39.72688626,246.22847,47.272129077013,245.19831012699,289.0627680348,1340
"2022-02-01 14:00:00",-245.31169,4.8275925,145.1983728,32.459310875806,241.65892512044,285.58977723018,1428
"2022-02-01 15:00:00",-264.89137,156.066164,-10.7537753,23.371756175601,241.97725779487,285.70085339875,1440
"2022-02-01 16:00:00",-155.591146,186.26232,-88.2634792,34.199982847859,241.53432088691,285.55766418173,1430
"2022-02-01 17:00:00",-216.19825,157.774456,66.7759512,45.962283970294,239.0188806159,281.42206394069,1412
"2022-02-01 18:00:00",-194.02268,219.6865,29.0578272,51.297702944759,236.69651821378,279.98454092869,1421
"2022-02-01 19:00:00",-225.996485,154.46572,104.9630579,40.242273686995,240.65949883161,282.20418390497,1329
"2022-02-01 20:00:00",-228.49792,175.72952,65.3289447,38.41346178692,242.02476848406,282.9657971978,1248
"2022-02-01 21:00:00",-203.31915,389.20239,30.1379887,57.951234227291,261.21577788793,306.7858918522,1117
"2022-02-01 22:00:00",121.9034093,234.317859,-509.12146,159.02837037412,301.043744109,372.0961184694,1003
"2022-02-01 23:00:00",85.5548167,686.3443,-233.876702,110.84586284145,306.56290476709,367.85149043985,1008
"2022-02-02 00:00:00",13.6244181,673.23554,-40.170318,91.106539892046,310.46576313219,375.36309875326,1040
"2022-02-02 01:00:00",108.5978345,669.90699,-143.0950853,116.42088494865,323.78684020083,402.75769566842,1014
"2022-02-02 02:00:00",123.381767,428.310993,406.428002,73.950902484416,312.90330730616,377.45077449013,1029
"2022-02-02 03:00:00",142.370581,293.0813,285.571457,135.14933947575,323.77389385997,391.40753171488,1041
"2022-02-02 04:00:00",68.085812,192.9535,263.207251,84.637845757142,321.03065275683,385.64078579034,1030
"2022-02-02 05:00:00",-126.278597,155.31826157,497.98395,51.599896561327,306.08150530546,367.39278101538,1079
"2022-02-02 06:00:00",-88.005832,242.856755,385.9253,59.413358294723,308.10108614415,372.1964558296,1092
"2022-02-02 07:00:00",13.66435372,218.649279,387.48178,61.014172836568,310.3431295625,378.24664701854,1080
"2022-02-02 08:00:00",64.8995308,140.5137344,282.68211,89.929810009024,306.07665450093,369.66401665609,1087
"2022-02-02 09:00:00",182.65456,310.50348,63.82440826,40.661912535985,295.45897435417,353.65649281174,1080
"2022-02-02 10:00:00",180.87685,389.40996,114.0443415,27.509411543832,282.17396680208,335.75532412179,1080
"2022-02-02 11:00:00",232.56019,358.11106,68.9105476,24.250256126978,282.85960805097,336.80832811419,1089
"2022-02-02 12:00:00",191.6168,406.65753,95.86284,21.419208862234,270.063802699,320.77908440723,1144
"2022-02-02 13:00:00",117.871965,307.65436,-62.0585271,38.231551182776,274.66772612002,326.9789387975,1121
"2022-02-02 14:00:00",-21.0452576,49.766965,-378.92029,39.363478879326,285.59391720558,349.05558172313,1240
"2022-02-02 15:00:00",-6.492298,23.77421,-245.7991407,35.935421610093,286.98911452196,354.94437210674,1265
"2022-02-02 16:00:00",126.64683,301.73927,269.191254,38.317371373636,277.81079720152,332.41812072927,1263
"2022-02-02 17:00:00",139.328541,389.48463,189.20906,30.474596922694,285.22497326942,340.82651117406,1345
"2022-02-02 18:00:00",82.716203,389.73074,176.848744,46.25904839085,284.28133834205,339.49008322397,1330
"2022-02-02 19:00:00",83.4408459,396.63323,46.03554314,62.049298777582,273.09216162342,322.20045537075,1263
"2022-02-02 20:00:00",146.260095,462.84458,183.37923,81.335085159767,297.98593587307,356.42366676834,1259
"2022-02-02 21:00:00",173.087323,652.124,139.7708776,35.212615011517,279.0312672986,332.79390142065,1299
"2022-02-02 22:00:00",66.6987461,637.20421,38.3265724,45.275997330918,277.07121518901,330.00972094988,1264
"2022-02-02 23:00:00",207.830766,640.61079,-131.10716,102.11089773581,275.2687821016,327.54940804995,1249
"2022-02-03 00:00:00",113.326371,757.5636,-17.4281163,62.537453802644,257.70000201665,308.1258032419,1031
"2022-02-03 01:00:00",-70.8982944,679.7772,-335.39389,40.564083313826,263.03509385407,313.47631967495,916
"2022-02-03 02:00:00",-103.213496,693.93212,-352.62866,96.000951397862,252.42056291947,302.40936198666,971
"2022-02-03 03:00:00",-202.927589,660.3422,-465.43161,69.740396591224,252.91349604842,302.25092348489,965
"2022-02-03 04:00:00",-217.47468,623.70447,-585.39708,57.294048077567,256.9277129414,305.60048060441,944
"2022-02-03 05:00:00",-302.065183,527.69156,-685.98159,70.071914786108,259.85392630746,308.1237513233,989
"2022-02-03 06:00:00",-346.13197,555.39814,-797.37849,77.766955731259,248.06008211472,296.72543551714,948
"2022-02-03 07:00:00",-265.06084,54.8538698,-991.62132,68.616178079947,252.70835185457,301.22277844954,914
"2022-02-03 08:00:00",-219.12116,-300.19945,-1041.7001,62.847546432986,255.36754184,303.47205704855,900
"2022-02-03 09:00:00",-87.705855,-771.11871,-788.62101,56.102143388594,256.01011660055,304.36729291918,899
"2022-02-03 10:00:00",27.9092495,-883.9353,-418.82589,65.309225426929,276.4764692581,340.96405454992,900
"2022-02-03 11:00:00",89.3056525,-248.560914,515.14613,139.90073874063,340.20564237689,423.72308773319,864
"2022-02-03 12:00:00",73.8522063,-501.57612,-1.97843203,115.73996860978,328.45423576849,394.73965043576,792
"2022-02-03 13:00:00",121.01241,-221.47028,-161.34574,22.79042089372,280.62788658262,331.59311688883,655
"2022-02-03 14:00:00",119.2948,-166.79109,-115.2188,15.794970711128,276.400353782,326.2329414031,653
"2022-02-03 15:00:00",-12.87991,-54.99263,-56.6129061,29.296620341575,275.89730272386,328.96148891239,748
"2022-02-03 16:00:00",-32.3697429,-68.5944961,13.6718959364,58.32410551733,293.80924582693,359.29181106951,777
"2022-02-03 17:00:00",6.4445103,-137.8787415,51.9624626,62.156524145125,298.41775854054,366.02833019858,780
"2022-02-03 18:00:00",11.030622442,-152.004284,39.8932854,46.209602042938,284.91004232432,337.85336813072,780
"2022-02-03 19:00:00",-153.720388,-70.18507577,57.8344366,38.444823046266,292.01484281982,349.08699704873,780
"2022-02-03 20:00:00",-120.414011,-24.58117687,33.7791586,44.342219138055,292.70584982986,349.63224559341,810
"2022-02-03 21:00:00",-61.5730576,0.41028700000001,29.56058275,45.210746072074,303.70827707528,369.92151129528,810
"2022-02-03 22:00:00",53.209687192,37.4286331,95.76188399,60.685218069499,307.04543550967,379.37845468356,862
"2022-02-03 23:00:00",-33.3452515,-182.8851269,21.271889,83.900610329859,356.15743717089,477.04319966876,759
"2022-02-04 00:00:00",-236.94356,-343.92193,133.550066,42.625152175686,358.88726332276,474.06613746031,657
"2022-02-04 01:00:00",10.0201241,-275.927688,42.0582729,71.360931545004,357.23375857991,474.41702992704,762
"2022-02-04 02:00:00",-19.538476,-280.683141,77.7167158,101.28499416275,347.8103634955,464.93549500952,780
"2022-02-04 03:00:00",-72.555417942,-422.35865,140.7188646,66.691011851055,297.84922439733,369.93910435869,752
"2022-02-04 04:00:00",77.6536061,-594.10043,-38.2379679,41.465189142774,270.02202840819,325.31276357099,737
"2022-02-04 05:00:00",216.65207,-630.36004,-104.9090781,18.923381559828,261.29754397918,316.41110306304,731
"2022-02-04 06:00:00",277.2816,-557.65902,-229.84638,24.219537379552,279.13955219966,337.0348514106,775
"2022-02-04 07:00:00",245.6108,-498.08,-336.02108,29.763021589036,282.7232657802,341.17646443844,834
"2022-02-04 08:00:00",158.78595,-422.42654,-472.81932,27.54602822034,279.9757131532,338.91012616287,897
"2022-02-04 09:00:00",183.85456,-432.90202,-438.68998,22.747291563892,274.85322555238,333.00534454258,900
"2022-02-04 10:00:00",163.44184,-409.71407,-458.15311,22.005757124756,267.23734776667,322.69643265972,900
"2022-02-04 11:00:00",156.93693,-499.42742,-369.69428,15.262533446516,257.87560768571,312.35565069652,900
"2022-02-04 12:00:00",202.18001,-461.99226,-313.18431,18.876329132143,279.48577484762,346.86279773441,900
"2022-02-04 13:00:00",241.17565,-414.75284,-252.601353,30.170408184611,281.26000821629,345.47794264862,902
"2022-02-04 14:00:00",45.4894627,10.4803133,-307.627493,79.287269663597,273.79645781538,328.19226723179,938
"2022-02-04 15:00:00",43.18923293,-205.7216569,-123.1249349,73.200562449991,256.18889222686,308.45495221589,934
"2022-02-04 16:00:00",51.0791577,1.2596428,-523.4898,52.624535581976,249.10379527138,301.16704362753,923
"2022-02-04 17:00:00",48.6397913,-217.418347,-497.16505,52.453349837594,241.78832481033,295.50893202139,953
"2022-02-04 18:00:00",170.144023,-424.44307,-324.80943,42.372122111619,236.66752465919,290.77429933081,913
"2022-02-04 19:00:00",145.58901,-422.22137,-346.20363,19.782089762505,237.33242687587,290.27362861973,952
"2022-02-04 20:00:00",173.85092,-264.064617,92.254592,44.840644849363,275.80668920186,336.31266636971,966
"2022-02-04 21:00:00",188.53312,-395.86774,168.036991,34.370553922373,264.01694179718,317.30886118497,1029
"2022-02-04 22:00:00",209.3028,-416.4056,115.55602,24.348253999982,254.69857188886,305.07486921233,1011
"2022-02-04 23:00:00",209.60688,-380.50553,156.58138,25.351139629661,257.27800602699,307.13073001977,1045
"2022-02-05 00:00:00",159.15714,-389.39926,163.280643,31.35363557561,258.79787624883,309.72543194464,1051
"2022-02-05 01:00:00",117.666521,-386.74869,71.0078084,35.645102531632,261.16080053637,310.39426681402,1009
"2022-02-05 02:00:00",123.756549,-323.66082,166.981624,59.587779893405,263.70386159944,312.85747732143,1026
"2022-02-05 03:00:00",230.80511,-341.57524,-14.8094953,34.871363042311,261.13414862591,309.78473592087,1052
"2022-02-05 04:00:00",167.52623,-336.62769,-81.8765201,39.459267933775,263.61807938113,312.56167566743,1063
"2022-02-05 05:00:00",204.35075,-262.2228124,147.4597591,63.205249544931,266.57342185383,317.38455242846,1073
"2022-02-05 06:00:00",166.853135,-409.76004,48.06786418,53.154285997662,265.05723780921,316.31747486349,1005
"2022-02-05 07:00:00",221.06822,-318.096986,-137.712271,54.905348064604,259.87133478479,311.17470839697,1011
"2022-02-05 08:00:00",219.76243,-379.87104,-135.3251937,71.309007077823,260.63474811862,311.64008935045,952
"2022-02-05 09:00:00",198.514684,-369.64327,9.1491638,75.792906255403,262.10846687536,313.14132219808,934
"2022-02-05 10:00:00",231.630873,-315.05453,41.822734,84.649067416547,260.33131398634,310.72256376369,895
"2022-02-05 11:00:00",248.82612,-188.3585635,140.7557511,83.208128448086,264.51471430315,313.51022453286,823
"2022-02-05 12:00:00",182.2788078,-222.4868507,35.4086023,69.239411024786,272.74147753131,322.83220853782,771
"2022-02-05 13:00:00",101.3153677,-197.659016,82.9722087,75.692692311361,280.476510045,332.44776083758,724
"2022-02-05 14:00:00",185.931393,-60.9038863,156.844767,85.495539798562,276.5719178087,327.09917400679,752
"2022-02-05 15:00:00",215.08896,5.5000526,149.1422313,51.479942150606,277.9383723474,329.48393080695,756
"2022-02-05 16:00:00",-23.4390423,-184.395696,-73.4981821,82.747912586403,280.09518294156,331.82481353896,684
"2022-02-05 17:00:00",55.58625891,-215.636898,54.207471,76.215292344337,277.59572504771,330.49394287934,732
"2022-02-05 18:00:00",61.886663,-72.6358142,287.28053,52.602232502724,280.30728156909,334.19975950141,747
"2022-02-05 19:00:00",18.6122292,-62.5502158,190.750688,81.977587387822,280.64754723068,331.30455104154,667
"2022-02-05 20:00:00",90.172888,-75.8447606,270.26646,63.815881738224,275.34666071443,328.27269041093,762
"2022-02-05 21:00:00",181.2286057,-46.45617336,197.6865265,66.075128763846,275.42834504504,327.55574241978,780
"2022-02-05 22:00:00",135.255196,-220.649557,45.65343996,98.802860743789,275.24736871252,327.33436473289,768
"2022-02-05 23:00:00",86.1741227,-272.44022,5.77061157,75.986527735153,273.36539481757,325.52092106557,762
"2022-02-06 00:00:00",10.6454382,-270.86035,42.64840388,83.604042681236,278.72615029399,327.51620283073,613
"2022-02-06 01:00:00",152.6336157,-126.4401247,32.8903432,65.989051630314,270.44573376173,319.68909881582,720
"2022-02-06 02:00:00",92.994782,-233.7693834,2.882873,65.374062538661,273.09445616079,320.93464202288,637
"2022-02-06 03:00:00",240.73864,44.89370185,68.7587344,41.203472835598,268.82916526218,317.76184250754,762
"2022-02-06 04:00:00",204.29813,93.930238,68.4171161,67.246553774934,268.22701469008,316.09360075953,708
"2022-02-06 05:00:00",270.52713,23.9892529,-13.8690379,48.918616907436,264.14424675746,312.53424931593,736
"2022-02-06 06:00:00",197.54488,-115.98027,-49.45041249,81.826983816011,265.28640552319,312.97508352817,676
"2022-02-06 07:00:00",231.96534,-26.978486,29.1718838,41.786715458158,258.43558713917,307.1528896442,768
"2022-02-06 08:00:00",-34.792059,-75.62450537,-63.0856909,31.262785505962,266.82927000219,318.66205385627,651
"2022-02-06 09:00:00",-33.37397,-72.44002899,0.76008399999997,40.554507497871,264.2604564554,319.03430891136,650
